id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
11991,0,14,1,600.0,UNSAT,0.5,11706,588490,,159d8739be3f24b77655538602c0eca275a179959f1b1468bb77863bc1d3b27a,drat-trim,0.3,True,617.6,11:04:31,
11994,0,14,1,600.0,UNSAT,0.2,5411,290198,,cbf12e39c3a5ba43ca34061ad82f29aaab5a5cbd1154037379654b7c2ae5d4d7,drat-trim,0.2,True,617.7,11:04:31,
11999,0,14,1,600.0,UNSAT,0.1,666,75491,,3cf013c4e96a16933f9107c06eed83ba7784bbe0fc832e0237ba48bcab0d2a41,drat-trim,0.1,True,617.7,11:04:31,
11995,0,14,1,600.0,UNSAT,0.3,4918,274612,,da70d5f8c244d9117a4535b3caeac27f56c6803bbf1e4665faa5c14e89d4b47f,drat-trim,0.2,True,617.7,11:04:31,
12001,0,14,1,600.0,UNSAT,0.1,325,69872,,c8e2f612b220bafc3ca8d7c2a4a058d50b623648b071c0f4ee68598a8318731f,drat-trim,0.1,True,617.9,11:04:31,
12000,0,14,1,600.0,UNSAT,0.1,1012,98559,,00878784ec1d06ce9555d0f2787bf9767e6a7c6f55c950ea7eb154e30a0403d5,drat-trim,0.1,True,617.9,11:04:31,
11955,0,14,1,600.0,UNSAT,2.8,63824,4382587,,70a8b2251f29f7cf14512e08687a32dc2466063f58b7ae8bd0c5c3eec6216f81,drat-trim,1.9,True,617.9,11:04:31,
12002,0,14,1,600.0,UNSAT,0.2,4256,257361,,63c64c338c57c0556eddd02f37cd7e7834fc3da956358890d4c0e7792c5b59e7,drat-trim,0.2,True,618.1,11:04:32,
11996,0,14,1,600.0,UNSAT,0.6,11293,731529,,dff0a597a4d86738ed5aa3c87178d5884027312c95c453fe2e9770a6d0d3db3d,drat-trim,0.3,True,618.3,11:04:32,
11997,0,14,1,600.0,UNSAT,0.6,13179,854355,,aacdaa85d428853eab9eeeb67ef212728d1316175a65239d35f4436d9b2095a9,drat-trim,0.4,True,618.4,11:04:32,
12003,0,14,1,600.0,UNSAT,0.5,8839,776681,,8eb19ddc4267378a8dc0f2ea421ba4263a27abcea022767296dde0f9a5031666,drat-trim,0.3,True,618.6,11:04:32,
11998,0,14,1,600.0,UNSAT,0.9,18451,1436694,,68e4baa318e604064832b5e5909d710449616c995a0860de3d93cf1bd53d3f1c,drat-trim,0.5,True,619.0,11:04:33,
11958,0,14,1,600.0,UNSAT,3.2,74090,5235868,,6d5ca81e845770a37380b9c7fae4c54017146097fe4f8af67ca9d80020b84cbd,drat-trim,2.3,True,619.2,11:04:33,
11963,0,14,1,600.0,UNSAT,3.4,73507,5378757,,755c8df5896ffa12bb1c77f9a9c5b4a368b236c451c6cfc0223a4d8ac7bf8401,drat-trim,2.4,True,619.8,11:04:33,
11957,0,14,1,600.0,UNSAT,3.7,89770,5965340,,db5eeb146088cbbec6757adfdeed954437bbabff4a894784feeb88d62495685a,drat-trim,2.9,True,620.3,11:04:34,
12004,0,14,1,600.0,UNSAT,1.7,41916,2774024,,c758296e6743d7d54f92e65f52d406a90b12c6fff89c92f3743a171c257080c5,drat-trim,1.0,True,620.6,11:04:34,
12005,0,14,1,600.0,UNSAT,1.8,42396,3010914,,2f547412d62e7fb12535753e07cc26e38d1d788622814c5ba661b8dfeea29a2b,drat-trim,1.2,True,620.9,11:04:34,
12006,0,14,1,600.0,UNSAT,1.5,36944,2553853,,84b7d62590cd3a2d7516569242f40df06983244e514d9f2ea1ad3c66befda085,drat-trim,1.1,True,620.9,11:04:34,
12009,0,14,1,600.0,UNSAT,1.4,32922,2251219,,f01a0fcd55a9cb8c7d51607e464942508af7ef17be580b71efb4adc71f5c3baf,drat-trim,0.9,True,621.0,11:04:35,
12007,0,14,1,600.0,UNSAT,1.7,39299,2641929,,62c9de6a835688fcfad755ae3c719d62b05467a17b1081d9c597e26ed3c2a752,drat-trim,1.0,True,621.0,11:04:35,
11956,0,14,1,600.0,UNSAT,4.4,92994,7134333,,39760aa9f559d708ef5e9f9d3fef20b9313093f74a46a4c43018577dde374bfe,drat-trim,3.5,True,621.4,11:04:35,
12011,0,14,1,600.0,UNSAT,1.6,37252,2592673,,757702629289a91ee634d7f939d0bd1055fbf006695187feaa6273db487eca6f,drat-trim,1.0,True,621.9,11:04:35,
12018,0,14,1,600.0,UNSAT,0.5,11037,695470,,5aa51cd6be3f3b09b97ad9be72e5890e90aa517159b668d27eae4e81c489bf6c,drat-trim,0.3,True,621.9,11:04:35,
12017,0,14,1,600.0,UNSAT,0.6,13876,822813,,f9aba2878d3528f45ab5052c482badfa5a10728b68ceedaa0bfb8cdbd2606e63,drat-trim,0.4,True,622.0,11:04:36,
12015,0,14,1,600.0,UNSAT,0.7,16645,1203169,,aa737bc69026553b0bee12bb29e6e9145fa1e059d346fdae4e4179868d893f5c,drat-trim,0.5,True,622.0,11:04:36,
12008,0,14,1,600.0,UNSAT,2.2,51106,3410712,,e5f48cf4835d2b3b05c08e904991fcbca5253796aec7809fecbc7fa439eeb2c2,drat-trim,1.4,True,622.0,11:04:36,
11964,0,14,1,600.0,UNSAT,4.6,95548,6704255,,6ac6d1844af4b5da3922ab3cde13289c804f962a92bedba59ed9ea052a0122ad,drat-trim,3.5,True,622.1,11:04:36,
12016,0,14,1,600.0,UNSAT,0.7,15819,1241250,,966f00ca1035124bde3df112e7efa8a2072f01a28cded596dd43c124073aa0b9,drat-trim,0.5,True,622.1,11:04:36,
11966,0,14,1,600.0,UNSAT,4.6,98436,7187082,,5249bf66fe86fa3c0fa949926ac35f3d5521ec82a06bfd78ae51707ed3b19856,drat-trim,3.5,True,622.2,11:04:36,
12019,0,14,1,600.0,UNSAT,0.6,12755,851429,,79c257ee055b4ffca95b62352fff8fc41f27774700a913011040964f0b652a93,drat-trim,0.3,True,622.3,11:04:36,
12023,0,14,1,600.0,UNSAT,0.6,13012,816397,,56d4a51468bf331e1410c7deaa9374b482265a521584fa8c234c0ae73622292c,drat-trim,0.4,True,623.0,11:04:37,
12010,0,14,1,600.0,UNSAT,2.5,58965,3864405,,fd853dc0be271eef4fd9b88959f629a4e772061ff0b57e0a63ab7308835b5d67,drat-trim,1.7,True,623.1,11:04:37,
12024,0,14,1,600.0,UNSAT,0.7,14960,1270110,,527e0dca9ebfb048b045b7ccd39ce22604bbe78f06cec44f2b3834eed0cb0f2a,drat-trim,0.4,True,623.2,11:04:37,
12031,0,13,1,600.0,UNSAT,0.1,385,65406,,4a9646273599b75896b802cf4c2d5b00e3a571dc7b45ede961c4564a333c6b00,drat-trim,0.1,True,623.3,11:04:37,
12025,0,14,1,600.0,UNSAT,0.9,18670,1513493,,db64b945095359da8b32f008e6e9ce1d537762763f564e28130cc57ae2cf6777,drat-trim,0.5,True,623.5,11:04:37,
12020,0,14,1,600.0,UNSAT,1.1,26721,1775683,,0c351224d6ff37f24fd235cec161956e9bf8fbcf3037771268a13dd2e5090dc5,drat-trim,0.6,True,623.6,11:04:37,
12026,0,14,1,600.0,UNSAT,1.0,21046,1743681,,811d96845282ac0e2f75bf055eb50333b63d5807312992ef0fbc13bf21f48d2f,drat-trim,0.6,True,623.7,11:04:37,
12032,0,14,1,600.0,UNSAT,0.3,7802,652330,,9563a579fb62e463b0a7630ead31b33f585667b90fe62e8ca8a4a2f275fb2df3,drat-trim,0.2,True,623.9,11:04:37,
12033,0,14,1,600.0,UNSAT,0.2,4234,332604,,6fd19ccd5b6cae33a06e7b2d52850feae82c0ad14eaae38e2e8d95fdceb89cc6,drat-trim,0.2,True,623.9,11:04:37,
12027,0,14,1,600.0,UNSAT,1.2,28241,1945713,,8ac51b59e85106d327bf8813f32c743790fec9fbed48b4b324b6dd9b785043eb,drat-trim,0.7,True,624.1,11:04:38,
12021,0,14,1,600.0,UNSAT,1.6,37718,2786871,,f47900b2e03c42dcfde9dd915f6140c7ce8eba2abc3869f690bb634c67e37b6f,drat-trim,1.1,True,624.5,11:04:38,
12034,0,14,1,600.0,UNSAT,0.5,11616,782235,,bccd941878b1dc3ff7cbf2f7804ee904b687e9b121fabc868f8197debcca7291,drat-trim,0.4,True,624.5,11:04:38,
12013,0,14,1,600.0,UNSAT,2.6,59497,4051726,,de0af89f2e20069ac7081519f0832867faec50a6d493d375c95435278bb57e66,drat-trim,1.8,True,624.6,11:04:38,
12038,0,14,1,600.0,UNSAT,0.3,6948,458484,,834b7f9f632c2e63dedbe044cdc5553413cbe28d5c86a76fb573c1b13316f6c9,drat-trim,0.2,True,624.6,11:04:38,
12028,0,14,1,600.0,UNSAT,1.6,37406,2434263,,6e79f1d6b8a7f4cb3227e09a6ebcabbc28de082b30497101dcd12d4922d5ae76,drat-trim,0.9,True,624.8,11:04:38,
11965,0,14,1,600.0,UNSAT,6.2,124967,8949374,,498a11c9e38ae19f65f8a41a71578e2c96286a24525996f146369484ba49960c,drat-trim,4.8,True,625.0,11:04:39,
12037,0,14,1,600.0,UNSAT,0.8,16935,1311989,,24a0d911cd334eb6b7e8e0893f20307ffe769c694f5f567c6491ac8912051305,drat-trim,0.4,True,625.1,11:04:39,
12041,0,14,1,600.0,UNSAT,0.4,7363,462338,,8e63e11fa086760af52fd14e98b3d23e6da2ffd384d6d3632ebb1ef1af3581cc,drat-trim,0.2,True,625.2,11:04:39,
12036,0,14,1,600.0,UNSAT,0.8,18819,1618678,,931f8d28dc7325269da04237e79b2b562ee46eea0cb52cbbbdda1e19cd7e2d6a,drat-trim,0.6,True,625.3,11:04:39,
12040,0,14,1,600.0,UNSAT,0.5,13125,846659,,4e416463ff1fe817871e62fd63c3a4882c20eefb7e1ee881181b3be50980f66c,drat-trim,0.3,True,625.4,11:04:39,
12012,0,14,1,600.0,UNSAT,3.3,74773,5280081,,0190f3edf5db67f4ae1923526ed59b3e78bdcf16dcec3553a868bfb7e56468dd,drat-trim,2.3,True,625.5,11:04:39,
12029,0,14,1,600.0,UNSAT,1.6,40240,2796328,,3ee212652534a7001ec5f0d84123af124da465359ef3d7e3a33fc456cf3c8861,drat-trim,1.0,True,625.6,11:04:39,
12043,0,14,1,600.0,UNSAT,0.5,11099,859317,,d9299ac24352c79edffdd3313237c415ecc639cc8c6a0990ba4998ddb2c75fc2,drat-trim,0.3,True,625.7,11:04:39,
12039,0,14,1,600.0,UNSAT,0.8,17782,1459355,,cd7e31b4dbf4c3461bfae53233de641f2aafc21b0338dc24d843da63d59eb663,drat-trim,0.4,True,625.7,11:04:39,
12014,0,14,1,600.0,UNSAT,2.9,67054,4394778,,3ca0003bb8cdaad3109e037f4b659a1b0d61d69f01f0487a8ffcdcc7fab20aae,drat-trim,2.0,True,625.7,11:04:39,
12046,0,14,1,600.0,UNSAT,0.4,9555,675614,,88d1da009880974173b083c95bb14597a1519764bc795b58b399bcca11e03eba,drat-trim,0.3,True,625.9,11:04:39,
12042,0,14,1,600.0,UNSAT,0.9,19298,1496649,,9fb50ecdb4372a73dcec1def029503160b7dbdebed9a1681201849a7eba7827b,drat-trim,0.5,True,626.0,11:04:40,
12048,0,14,1,600.0,UNSAT,0.5,8972,855028,,a2e0aa9a7902cf446b44b538858ee4894b82b18a1b441cf10386e377215b2cc2,drat-trim,0.3,True,626.2,11:04:40,
12035,0,14,1,600.0,UNSAT,1.5,35753,2462068,,6044eb64302951a93b144957fb65871d999951cd92ceaa83963a468c44110678,drat-trim,0.9,True,626.2,11:04:40,
12050,0,14,1,600.0,UNSAT,0.3,8067,503319,,5d97a8adc85017c4d7878c8302c82e48997a9529d72a8a9d248ec787a9d51a63,drat-trim,0.3,True,626.2,11:04:40,
12054,0,14,1,600.0,UNSAT,0.2,3463,247553,,577956936f381501b30ee737bf0fe6daf73c2545366701509aee09039ee2ac08,drat-trim,0.1,True,626.2,11:04:40,
12030,0,14,1,600.0,UNSAT,1.8,43534,3078461,,dc0d8f3cd223a02dac00bb6211749930ba258c71b9415e223f09f9f8a19d83f5,drat-trim,1.3,True,626.3,11:04:40,
12051,0,14,1,600.0,UNSAT,0.4,7668,429570,,1d12335d75127ef7dd075e471f4f7f3017d869e5c306ade7a53d613e97b50ad5,drat-trim,0.2,True,626.3,11:04:40,
12022,0,14,1,600.0,UNSAT,2.6,62845,4414875,,21f21968b35038d1d2669867853d853e21d9fcf9f1f6cfa5992f5a1391f01bfb,drat-trim,1.7,True,626.3,11:04:40,
12044,0,14,1,600.0,UNSAT,0.8,19244,1457737,,fdbeb9a8648f93cdf9cc3837f466d44b4249b9d077bcae119abd71fd1f40e0f7,drat-trim,0.6,True,626.4,11:04:40,
12062,0,14,1,600.0,UNSAT,0.1,2110,143194,,0081b6543d98fd3aeeeed831daf55ddcc2abea421671cf2893b0c1afd003d28e,drat-trim,0.1,True,626.5,11:04:40,
12058,0,14,1,600.0,UNSAT,0.3,3954,244825,,e51100e5ea1a25cfd0e5a5408dd1c797f57cdcb403c671e5298a54ee0ee34376,drat-trim,0.2,True,626.6,11:04:40,
12055,0,14,1,600.0,UNSAT,0.3,5972,386189,,2c6a9773026e6c4142ffaf56405593af03b0690096993f33b8e03fe0a25a7915,drat-trim,0.1,True,626.6,11:04:40,
12059,0,14,1,600.0,UNSAT,0.3,4877,276102,,81edde5aadd2f6e25dca43414a470daada7a99c5f24c6f6b23a480ec7b9a02a2,drat-trim,0.1,True,626.6,11:04:40,
12047,0,14,1,600.0,UNSAT,0.9,21616,1612532,,1926fb7b023fd4d1582ec63f5dceea7d04e9fd6db9590ba46e9528dbd953b2cb,drat-trim,0.4,True,626.6,11:04:40,
12064,0,14,1,600.0,UNSAT,0.1,1114,94245,,d76a24b30ac8a427aaf898f05982ddfd4e347e70064985f199026fe91a5c5b3d,drat-trim,0.1,True,626.7,11:04:40,
12061,0,14,1,600.0,UNSAT,0.2,3590,397085,,42964170a90db8bf8c256dad85e82a644d920b9cfb5e842314b394afa0b04b3c,drat-trim,0.2,True,626.7,11:04:40,
12045,0,14,1,600.0,UNSAT,0.9,22324,1631475,,9d70431649baef211d79edfda4acd893c4998914c17bde55ef3031db0f129ff1,drat-trim,0.6,True,626.7,11:04:40,
12066,0,14,1,600.0,UNSAT,0.1,345,64895,,753326f5fac05ef67ad01d278fa70b5a1ed881db8ec8167c32ae62ebefae279a,drat-trim,0.1,True,626.8,11:04:40,
12065,0,14,1,600.0,UNSAT,0.1,1558,110779,,4dfc92eba4957697184b773a061f4eab5a0033e0042aa396b0a96cf7b586d9f1,drat-trim,0.1,True,626.8,11:04:40,
12060,0,14,1,600.0,UNSAT,0.4,8237,546199,,962805adab8f75b55832d868f12361099188cc21292c2d6c237790ec7c46e483,drat-trim,0.3,True,626.9,11:04:40,
12071,0,14,1,600.0,UNSAT,0.1,1835,114276,,d47948974c2b597049800c05e873b3753b88e7b932afd050b96e50880162ab9d,drat-trim,0.1,True,626.9,11:04:40,
12053,0,14,1,600.0,UNSAT,0.7,17052,1546766,,63559866733f7c1e856c3fe97579558bfc52ac411f6dc8ba37565f4acd19eb99,drat-trim,0.5,True,626.9,11:04:40,
12052,0,14,1,600.0,UNSAT,0.8,17794,1725505,,408b879fda3908f8520e45d74d20f1d453567d8ae67b3bf44a53401c1d602963,drat-trim,0.5,True,627.0,11:04:41,
12063,0,14,1,600.0,UNSAT,0.4,7536,572377,,6b2af4964a5d9d7dd4669dce1379cc9edb56cf43a5aa8d2946f1066ba9c5fde1,drat-trim,0.2,True,627.0,11:04:41,
12073,0,14,1,600.0,UNSAT,0.1,2401,138902,,1663afa1669f0d8d0b608c3a497e6cc33640c90fafacae9fa3d905cb59a1fa6f,drat-trim,0.1,True,627.0,11:04:41,
12057,0,14,1,600.0,UNSAT,0.6,11786,651883,,03a43e5478a7e073929bb225fc1dc8cb03095132d1d7c2dee1a9246edcaeeddc,drat-trim,0.3,True,627.1,11:04:41,
12078,0,14,1,600.0,UNSAT,0.1,357,62998,,6bf924c742913377c9592b5fddaa71ae1ec67b02c87957303601d79f18ae3a9c,drat-trim,0.1,True,627.1,11:04:41,
12067,0,14,1,600.0,UNSAT,0.3,6465,514264,,fa62ca57473037b80fe29702520a01a105ab4d94ec72e694a10e6db0af2a0711,drat-trim,0.2,True,627.2,11:04:41,
12079,0,14,1,600.0,UNSAT,0.1,1762,106765,,0747fb2f67fe7af2d99b81bf4a7419da60502b1fca4570f3a34c6d9fd6a57e43,drat-trim,0.1,True,627.2,11:04:41,
12072,0,14,1,600.0,UNSAT,0.3,5594,411034,,0a85654307ec5b4f9f40fda49bd63498fb13dbef932f9489dc0ff3688868f961,drat-trim,0.2,True,627.2,11:04:41,
12074,0,14,1,600.0,UNSAT,0.2,3249,267076,,573fba943a7c5f1ceba399449dd92c39c290403f83095e8b8880db91215a424b,drat-trim,0.2,True,627.3,11:04:41,
12076,0,14,1,600.0,UNSAT,0.2,5666,412253,,d135c64e17c29759e31873449afdf998c882055d17cf6102038130c309056ae2,drat-trim,0.2,True,627.3,11:04:41,
12056,0,14,1,600.0,UNSAT,0.7,16119,1258805,,a1d43e22d403ad8c689f7dfeea64916fa24c0819c0b1c4711baf6350be90bc29,drat-trim,0.4,True,627.4,11:04:41,
12070,0,14,1,600.0,UNSAT,0.4,8421,634525,,1f072c0a096587fa73ad1ee1c2c54bfba6184a3576de5799abbc3321468c5391,drat-trim,0.3,True,627.4,11:04:41,
12082,0,14,1,600.0,UNSAT,0.1,1803,124655,,2a67358a033ed5db06c8bc6cafea273b990cc693eb5c153efc692dd0394ee2c7,drat-trim,0.1,True,627.4,11:04:41,
12086,0,14,1,600.0,UNSAT,0.0,161,64395,,594989a68630588419de1d66ba5a359d8081d2e84a07efad7a7e62dc1340a913,drat-trim,0.1,True,627.5,11:04:41,
12069,0,14,1,600.0,UNSAT,0.5,11291,703057,,b208c9b3c487c2ffcf8b0761648142c77486e295aa3f2e70362119c7b64f9ce5,drat-trim,0.3,True,627.5,11:04:41,
12068,0,14,1,600.0,UNSAT,0.5,10446,633667,,15518122a700351c697770c9170a631e2fdd1998af9f4e3ce8248899e9364b59,drat-trim,0.3,True,627.5,11:04:41,
12080,0,14,1,600.0,UNSAT,0.2,3778,277894,,f8765a87a077a0608a2bf63e03587b463785eadfc2349f24be43655900dc4c9f,drat-trim,0.2,True,627.5,11:04:41,
12087,0,14,1,600.0,UNSAT,0.2,3135,455135,,1d4a39446d86d3a13d606461a45d735d268171fcb5e3708fe2c13a7847a29f70,drat-trim,0.1,True,627.7,11:04:41,
12085,0,14,1,600.0,UNSAT,0.3,6714,422874,,fe0c2c5432e5b548a14441abbd2aadd735f2a8e05b6f0f1d0d3109912a5433db,drat-trim,0.2,True,627.7,11:04:41,
12084,0,14,1,600.0,UNSAT,0.3,6669,423064,,4d5c455c6f4f6a4c815c2ff0dab19fd2bd4ce3c3d3c52f5b3c9f7b69622338d3,drat-trim,0.2,True,627.8,11:04:41,
12049,0,14,1,600.0,UNSAT,1.4,32530,2439671,,5a90adc8d132354fc9490c0cf8ea87639d9c95e5951b760a06e4bbb819b2507b,drat-trim,0.9,True,627.9,11:04:41,
12075,0,14,1,600.0,UNSAT,0.6,12689,1140482,,a9df8019a499ce1905fa3c9cd2ea5d93324b526b546151a7f128d455c3b7ef52,drat-trim,0.4,True,627.9,11:04:41,
12088,0,14,1,600.0,UNSAT,0.3,7956,519977,,e258cc7960bc8c898248e124373d77b853fe77dede138efc9f556aba59ab1ebc,drat-trim,0.2,True,628.0,11:04:42,
12093,0,14,1,600.0,UNSAT,0.3,6734,391852,,c4bf5b5d23bb2be2d95d8430579ba156c0f43f202e8c3149f85e939c290318c0,drat-trim,0.2,True,628.0,11:04:42,
12092,0,14,1,600.0,UNSAT,0.3,6790,405400,,1fdec096fef1c2e0ecdd0158e73859a95100b3b8f6785823cd2548aca088072a,drat-trim,0.2,True,628.0,11:04:42,
12081,0,14,1,600.0,UNSAT,0.6,11230,775113,,9883ee53e3bb720c6a8fcf16f8825d6adf445423df74a35ddeaaa66cbcc15bdb,drat-trim,0.3,True,628.0,11:04:42,
12083,0,14,1,600.0,UNSAT,0.5,10671,960710,,d2dc0e3eca770d3c07f3ef763bbb6314ccbe1b3770f25204a0b95c500445d71c,drat-trim,0.3,True,628.0,11:04:42,
12094,0,14,1,600.0,UNSAT,0.2,5369,304128,,21abcd4f4be0618eae57b86743b705531f079ca551031dec407fd247d148b1e1,drat-trim,0.2,True,628.1,11:04:42,
12077,0,14,1,600.0,UNSAT,0.7,15558,1923242,,a3465d8d6defc4bf2a7c26b27c330b6008fcca9c56ab802eacbb6438bea85727,drat-trim,0.5,True,628.2,11:04:42,
12096,0,14,1,600.0,UNSAT,0.2,6418,338221,,40002b07f9e817febbf8322ad675c47c32e4f8ae23954ab5baf1d0e797d6ce17,drat-trim,0.2,True,628.2,11:04:42,
12095,0,14,1,600.0,UNSAT,0.3,7106,387850,,fdb7bf2dd3edc25f93ed790beeb47e0a803d9911c996260a5894530b33260810,drat-trim,0.2,True,628.2,11:04:42,
12090,0,14,1,600.0,UNSAT,0.5,11638,839228,,06e2f6ce765d924bea095fc5af98cc35e719b8593298358ee5c61d1aa1df4cf9,drat-trim,0.3,True,628.3,11:04:42,
12091,0,14,1,600.0,UNSAT,0.5,10923,996689,,e5b93093139bbcd90315193839d9d527f7687704968ad98c86d35dad4c582d71,drat-trim,0.4,True,628.3,11:04:42,
12097,0,14,1,600.0,UNSAT,0.3,5772,390528,,0de0333a617c2bc911782b4ff7c063c3b2cf2830a1e466cc0e9f198e2edfd116,drat-trim,0.2,True,628.3,11:04:42,
12089,0,14,1,600.0,UNSAT,0.6,13951,920260,,18f4ac814e17d4b349e1c119c0a54a4e417c30a7fb321ca655e8e179483fd3d8,drat-trim,0.4,True,628.4,11:04:42,
12110,0,14,1,600.0,UNSAT,0.1,628,74608,,6facdd9f367b7fea2e68c722406fd2bbdea5b1cf97c3ba4d79d9baa25c4c9820,drat-trim,0.1,True,628.5,11:04:42,
12111,0,14,1,600.0,UNSAT,0.2,3058,230643,,0a7181e4bae4b8e75a7db0e00f47a1bc04cae02f7dd82b654ea43efbda575bf4,drat-trim,0.1,True,628.8,11:04:42,
12106,0,14,1,600.0,UNSAT,0.4,8599,491845,,9825002eb28066e0b9bb39fca487bae7d9baac4fe6f48e30ec24a41e62dd7a93,drat-trim,0.3,True,628.9,11:04:42,
12112,0,14,1,600.0,UNSAT,0.3,5565,390806,,9cc5d5368fb43042d3750b8aab7383b2b7e0c02cdd6922553506f48547239b93,drat-trim,0.2,True,629.0,11:04:43,
12103,0,14,1,600.0,UNSAT,0.6,13717,772717,,cb2ca0f8d0a695d511f42701e2984a7b480fb3ea3015db42bf81bbb4d54182e3,drat-trim,0.4,True,629.1,11:04:43,
12114,0,14,1,600.0,UNSAT,0.2,3433,358854,,8adda8e6e00dca00d3689c814bf413b66b53ce2c143b4a4e23bd2187c97762e7,drat-trim,0.2,True,629.2,11:04:43,
12108,0,14,1,600.0,UNSAT,0.7,14361,1225104,,49e4a5480d266c31267412eaab1d4d655f9b30f1c13c37e9efce662c89e1b245,drat-trim,0.4,True,629.4,11:04:43,
12099,0,14,1,600.0,UNSAT,1.0,23202,1564723,,6cdeb7b328e68b9c1404020f288fc8651509d35b63af932fdd52e3ecb2f1f4e7,drat-trim,0.6,True,629.5,11:04:43,
12098,0,14,1,600.0,UNSAT,1.1,24882,1722925,,e9e9dee74d282a3619509a93d925c76fb1770a2a5141325002f493e3804524b5,drat-trim,0.6,True,629.6,11:04:43,
12115,0,14,1,600.0,UNSAT,0.5,10582,551916,,922174edaa6d32d0c100a4728008192fb4451cdae34f6ea52e6d73f375e02e06,drat-trim,0.3,True,629.7,11:04:43,
12100,0,14,1,600.0,UNSAT,1.1,27159,1928612,,22a039cdc83ed61b3277e1572287871f7cdf24c3909208686b662f64c3d2fcc3,drat-trim,0.7,True,629.8,11:04:43,
12101,0,14,1,600.0,UNSAT,1.1,26733,1812007,,8cbd22151cb070f523b6a1bba16b535495a496a4032bb80de0fdc80a0d0bc62b,drat-trim,0.7,True,629.8,11:04:43,
12102,0,14,1,600.0,UNSAT,1.2,26839,1980549,,ff98c51051241bcfd4a3201f50a0859d684d0bcf763b608437de02e57e04f57b,drat-trim,0.7,True,629.9,11:04:43,
12104,0,14,1,600.0,UNSAT,1.1,28758,2137326,,342dc26a6bbbfd94c587685664087429ac409c9689fb53dc5257499200f0fa8d,drat-trim,0.8,True,630.0,11:04:44,
12109,0,14,1,600.0,UNSAT,1.1,26171,1752747,,93ed23038317fea8b61f10e9746dfa9f9f4ef9ca7d1e567bb7d9320265f7fc92,drat-trim,0.6,True,630.0,11:04:44,
12118,0,14,1,600.0,UNSAT,0.6,12787,827064,,7eac86b8db75242b4f2681243dd8507de3c9beb53ad607b10fb3101f91a6c6cc,drat-trim,0.4,True,630.4,11:04:44,
12113,0,14,1,600.0,UNSAT,1.0,23830,1642025,,776dc1b7c73145f25109abf2210a4400d41b0586e7980c6fdd5e026996956cb1,drat-trim,0.6,True,630.4,11:04:44,
12116,0,14,1,600.0,UNSAT,1.0,21469,1501113,,a60c698ce5834a88e4bf8f7910ca2eaaccf356a393d8ee3f75096ab0055bcca9,drat-trim,0.5,True,630.5,11:04:44,
12117,0,14,1,600.0,UNSAT,0.9,19292,1391671,,98a8039e40bc898b726dc5c8a7d3478ea2c7bc31f541f8ab24296ceeac97f1d9,drat-trim,0.5,True,630.6,11:04:44,
12122,0,14,1,600.0,UNSAT,0.6,11584,825253,,9f8bb3ec6e4e3960c4d26afd8431768bfbe336fbaeee28165d630ae0476ef403,drat-trim,0.3,True,630.7,11:04:44,
12123,0,14,1,600.0,UNSAT,0.5,12929,872448,,476ee39bf714a6ae11288b6e021f1fa2bc8bcbf4b11395a19578d1e8e4d3ad5b,drat-trim,0.4,True,630.7,11:04:44,
12105,0,14,1,600.0,UNSAT,1.7,41893,2882360,,6be874e57861fae0ba4fb2ffa5dc05b64509f283d8d2daab2fc5fbc985f377bb,drat-trim,0.9,True,630.8,11:04:44,
12120,0,14,1,600.0,UNSAT,0.9,20141,1443891,,5c2ef5be21d82a82ac092a4d22071e3785a60d148d86a9745c53bf5de8223e34,drat-trim,0.5,True,631.0,11:04:45,
12119,0,14,1,600.0,UNSAT,1.0,24561,1828484,,5e9025d4a4154af153d1c34a113c84dddc35301228987ebfd90d2e9b161e2581,drat-trim,0.5,True,631.0,11:04:45,
12107,0,14,1,600.0,UNSAT,1.8,42033,2866855,,b608ea224d678d29c8fbb6399a682077d7e69bdb5f57364d52568142fdc07172,drat-trim,1.2,True,631.2,11:04:45,
12124,0,14,1,600.0,UNSAT,1.0,25040,1786267,,e6cdb0087771bb55485e0b6ae07f41c2edae802fac528330770cb9f1a15d888c,drat-trim,0.6,True,631.5,11:04:45,
12121,0,14,1,600.0,UNSAT,1.2,27819,1966386,,f8868acd5e13967c08cf566d70f165891a4a75f4395117068bfbfc9f4dcef0db,drat-trim,0.7,True,631.6,11:04:45,
12125,0,14,1,600.0,UNSAT,1.1,25692,1849110,,76d07539126c87a5ef742567ba9b13824d87a60956e7229d2a90059f3d16d5a0,drat-trim,0.6,True,631.7,11:04:45,
12132,0,14,1,600.0,UNSAT,0.9,21070,1625798,,e131a6ac5516bcf6b4bb652b81458353007a8236fd97ac0412ab00b322b2bb68,drat-trim,0.5,True,632.1,11:04:46,
12127,0,14,1,600.0,UNSAT,1.1,26742,1956647,,40da461182fbaf38ff2213c3fd86dbdba97ffecac99536f32e658774fcf43af6,drat-trim,0.7,True,632.1,11:04:46,
12126,0,14,1,600.0,UNSAT,1.6,34121,2561824,,5ef9a4529f39e0c17be5a46cf011cfeda5a554ffac5e1465585fd0c598a1a604,drat-trim,0.9,True,632.5,11:04:46,
